#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="treePriors" spec="beast.core.util.CompoundDistribution">
#            <distribution conditionOnRoot="true" id="BDSKY_Serial.B.1" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#                <parameter dimension="2" id="samplingRateChangeTimesB.1" name="samplingRateChangeTimes" spec="beast.core.parameter.RealParameter">0.0 0.11</parameter>
#                <reverseTimeArrays dimension="4" id="reverseTimeArrays" spec="beast.core.parameter.BooleanParameter">true true true false</reverseTimeArrays>
#                <parameter dimension="2" id="reproductiveNumber.t" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="Infinity">1.5 1.5</parameter>
#                <parameter id="becomeUninfectiousRate.t" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="Infinity">36.5</parameter>
#                <parameter dimension="2" id="samplingProportion.t" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.0 0.0315</parameter>
#                <tree id="TreeB.1" spec="beast.evolution.tree.RandomTree">
#                    <populationModel id="ConstantPopulation" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                        <parameter id="RealParameter" lower="0.0" name="popSize" spec="beast.core.parameter.RealParameter" upper="0.0">0.1</parameter>
#                    </populationModel>
#                    <trait dateFormat="yyyy-MM-dd" id="dateTraitB.1" spec="beast.evolution.tree.TraitSet" traitname="date" value="hCoV-19/Germany/NW-HHU-74/2020|EPI_ISL_523945|2020-04-01=2020-04-01,hCoV-19/Germany/NW-HHU-77/2020|EPI_ISL_523948|2020-03-12=2020-03-12,hCoV-19/Germany/NW-HHU-78/2020|EPI_ISL_523949|2020-03-07=2020-03-07,hCoV-19/Germany/NW-HHU-127/2020|EPI_ISL_602540|2020-04-15=2020-04-15,hCoV-19/Germany/NW-HHU-132/2020|EPI_ISL_602545|2020-04-10=2020-04-10,hCoV-19/Germany/NW-UKB-X2054/2020|EPI_ISL_983501|2020-03-19=2020-03-19,hCoV-19/Germany/NW-UKB-13579/2020|EPI_ISL_983507|2020-03-27=2020-03-27,hCoV-19/Germany/NW-UKB-15072/2020|EPI_ISL_983537|2020-04-01=2020-04-01,hCoV-19/Germany/NW-UKB-X5008/2020|EPI_ISL_983552|2020-03-22=2020-03-22,hCoV-19/Germany/NW-UKB-18026/2020|EPI_ISL_983563|2020-04-09=2020-04-09,hCoV-19/Germany/NW-UKB-20068/2020|EPI_ISL_983564|2020-04-15=2020-04-15">
#                        <taxa alignment="@clusterB.1" id="TaxonSetB.1" spec="beast.evolution.alignment.TaxonSet"/>
#                    </trait>
#                    <taxonset idref="TaxonSetB.1"/>
#                </tree>
#            </distribution>
#        </distribution>
#        <distribution id="becomeUninfectiousRatePrior.t0" spec="beast.math.distributions.ExcludablePrior" x="@becomeUninfectiousRate.t">
#            <xInclude id="becomeUninfectiousRateXInclude.t0" spec="beast.core.parameter.BooleanParameter">true</xInclude>
#            <Normal id="NormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.00" name="mean" spec="beast.core.parameter.RealParameter">36.5</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="sigma" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Normal>
#        </distribution>
#        <prior id="FrequenciesPrior.s" name="distribution">
#            <parameter dimension="4" id="freqParameter.s" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.639" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s" name="distribution">
#            <parameter id="kappa.s" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.494" name="distr">
#                <parameter estimate="false" id="RealParameter.85" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.198" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="reproductiveNumberPrior.t" spec="beast.math.distributions.ExcludablePrior" x="@reproductiveNumber.t">
#            <xInclude dimension="2" id="BooleanParameter" spec="beast.core.parameter.BooleanParameter">true true</xInclude>
#            <LogNormal id="LogNormalDistributionModel.369" name="distr">
#                <parameter estimate="false" id="RealParameter.681" name="M" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.520" name="S" spec="beast.core.parameter.RealParameter">4.0</parameter>
#            </LogNormal>
#        </distribution>
#        <prior id="GammaShapePrior.s" name="distribution">
#            <parameter id="gammaShape.s" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.667" name="distr">
#                <parameter id="RealParameter1" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="samplingProportionPrior.t1" spec="multitypetree.distributions.ExcludablePrior" x="@samplingProportion.t">
#            <xInclude dimension="2" id="samplingProportionXInclude.t1" spec="beast.core.parameter.BooleanParameter">false true</xInclude>
#            <Beta id="Beta.1" name="distr">
#                <parameter estimate="false" id="RealParameter.711" name="alpha" spec="beast.core.parameter.RealParameter">10.0</parameter>
#                <parameter estimate="false" id="RealParameter.746" name="beta" spec="beast.core.parameter.RealParameter">990.0</parameter>
#            </Beta>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@clusterB.1" id="treeLikelihoodB.1" spec="beast.evolution.likelihood.TreeLikelihood" tree="@TreeB.1" useAmbiguities="true">
#            <siteModel id="SiteModel.s" shape="@gammaShape.s" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s" kappa="@kappa.s" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s" id="estimatedFreqs.s" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClockB.1" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter id="clockRate.c" name="clock.rate" spec="beast.core.parameter.RealParameter">8.0E-4</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treePriors	kappa.s	becomeUninfectiousRate.t	reproductiveNumber.t.1	reproductiveNumber.t.2	samplingProportion.t.1	samplingProportion.t.2	freqParameter.s.1	freqParameter.s.2	freqParameter.s.3	freqParameter.s.4	gammaShape.s	clockRate.c	BDSKY_Serial.B.1	treeHeightB.1	treeLengthB.1	treeLikelihoodB.1
7800000	-40256.75572485522	-40288.19589940458	31.4401745493615	35.42864900020595	1.476251397384693	36.5	0.4584301561310461	1.5626671005953519	0.0	0.015559703554489528	0.2966410197597527	0.1863263796184033	0.19647046936055612	0.32056213126128696	0.35990383337143966	8.0E-4	35.42864900020595	0.2531328784803205	0.6335448583883833	-40288.19589940458
7810000	-40256.024969410464	-40291.63415407753	35.609184667068476	39.967559327794916	1.4926390611742901	36.5	2.0722237921122106	2.236806649886671	0.0	0.010922889980076175	0.29905927595111703	0.1840069322301811	0.20160247442236318	0.31533131739633774	0.30714645601547114	8.0E-4	39.967559327794916	0.12707390973482402	0.47371509945848667	-40291.63415407753
7820000	-40253.98545703281	-40288.237082501735	34.251625468928225	41.697461305864636	0.8956430989121693	36.5	1.152786220435153	2.8506679109411337	0.0	0.017393233679291246	0.29636566720726204	0.18660076880894183	0.19662624076364257	0.32040732322015264	1.667681068398747	8.0E-4	41.697461305864636	0.12207935318641541	0.3781624611132369	-40288.237082501735
7830000	-40260.36114976501	-40293.13395157625	32.7728018112406	38.5327813623374	2.3533846964868657	36.5	1.7372631189821315	1.7215133023597708	0.0	0.011663297600808175	0.2998768084559616	0.17900567493312627	0.19605928735570277	0.3250582292552085	1.667681068398747	8.0E-4	38.5327813623374	0.15749753385688425	0.6295043069453873	-40293.13395157625
7840000	-40252.09281920538	-40285.50254268959	33.40972348420628	39.33749818641026	2.3315367809724123	36.5	1.362308913677375	2.1705075314797493	0.0	0.01337615653046954	0.298094883709147	0.18463151997366958	0.19411185356834088	0.3231617427488418	1.3700321412311298	8.0E-4	39.33749818641026	0.11401396489916854	0.3579838337491388	-40285.50254268959
7850000	-40254.77384520618	-40288.18442120037	33.41057599418525	37.62279637152198	2.0431351940238107	36.5	0.6481098765708752	2.875409350014333	0.0	0.013558782677478414	0.3035081857117716	0.18567623243244	0.19585074060250962	0.314964841253278	0.14959321027976802	8.0E-4	37.62279637152198	0.13636622103151816	0.45050459455101166	-40288.18442120037
7860000	-40259.066564571134	-40288.26716064958	29.20059607844499	33.594888637981136	1.356554992405946	36.5	1.5739589710999369	1.1916414692923407	0.0	0.012782096489700938	0.2972222433739761	0.18813950104229332	0.1962742501923217	0.31836400539140813	0.8871133537569946	8.0E-4	33.594888637981136	0.15308212022060144	0.5304492783147221	-40288.26716064958
7870000	-40258.352132099506	-40292.230357482724	33.87822538321798	39.726610724035694	1.1431472760014176	36.5	2.802714981817564	1.2814538351872655	0.0	0.013708661363618068	0.29907632402571493	0.18335219728291882	0.19535293917570248	0.32221853951566304	1.4506425744039602	8.0E-4	39.726610724035694	0.13873799505120765	0.6379294770375175	-40292.230357482724
7880000	-40252.85648345187	-40289.47354976621	36.617066314345365	40.25501937889491	0.9923853144231544	36.5	0.9452737070363156	2.6429463679971352	0.0	0.011720998335573043	0.2974407502797803	0.18197118361563328	0.19786061620320297	0.32272744990138275	0.24660282128975636	8.0E-4	40.25501937889491	0.15473377288189427	0.5621136881604298	-40289.47354976621
7890000	-40253.31747658168	-40288.59892826372	35.28145168203352	39.1891722266041	1.1725410063570283	36.5	0.9661061075190686	2.786380962452633	0.0	0.010808197361580122	0.3021042739984664	0.18106917369045689	0.19877119252703793	0.31805535978403804	0.5536946100295111	8.0E-4	39.1891722266041	0.13893459337478797	0.479512028389123	-40288.59892826372
7900000	-40258.58639093018	-40292.724613271734	34.13822234155619	39.175168227394884	2.1314476553444934	36.5	0.9302536052825955	3.179378718530548	0.0	0.011824838405309691	0.2970797098535103	0.1818634446722426	0.1905294125429799	0.3305274329312665	0.9814655282488722	8.0E-4	39.175168227394884	0.14295497757285106	0.4822312437433177	-40292.724613271734
7910000	-40262.73783639894	-40292.20174367187	29.46390727292257	37.772776938732804	2.3438118069272234	36.5	1.1038535983169981	1.8040636827089112	0.0	0.016431701154873735	0.3019383543575494	0.18323355143892195	0.19336462510308638	0.32146346910044155	2.9362383914022256	8.0E-4	37.772776938732804	0.18196517636437115	0.6943692198596765	-40292.20174367187
7920000	-40254.10788935825	-40286.75314132087	32.6452519626209	39.97823713894836	1.8391194041137362	36.5	0.6236970476077005	3.6613638559261106	0.0	0.017261798910895847	0.2967896672435795	0.18821125719072745	0.19551002572376824	0.3194890498419241	1.584229468111361	8.0E-4	39.97823713894836	0.13488506261007926	0.42318493552653835	-40286.75314132087
7930000	-40261.72661448366	-40294.31017782795	32.58356334428801	37.99906055837721	4.222405989311625	36.5	0.29957978101812366	1.76683984447909	0.0	0.011414527165159172	0.2923617613390736	0.18705978950943578	0.1946780465812263	0.32590040257026365	2.4330181611284782	8.0E-4	37.99906055837721	0.2724384185430391	0.7547001483152448	-40294.31017782795
7940000	-40261.83661648473	-40291.63587465309	29.79925816835427	39.2509023481254	2.603672070107387	36.5	2.0399151702999836	1.783317343448508	0.0	0.019235183003716627	0.29965659637160663	0.17883903464335543	0.19384109546315606	0.3276632735218813	1.9573839090836551	8.0E-4	39.2509023481254	0.14175544678650404	0.48805364913623545	-40291.63587465309
7950000	-40260.00378012669	-40292.52035922554	32.516579098855075	38.354054913441814	1.3218140521134891	36.5	2.689819000593888	2.0015832442665604	0.0	0.013474263147018424	0.2968595673286307	0.18928324793157145	0.19572719694089363	0.31812998779890356	1.0327080049798123	8.0E-4	38.354054913441814	0.1302608266719845	0.5561233633567375	-40292.52035922554
7960000	-40257.60348583559	-40289.28498149309	31.681495657497006	36.567694272665754	1.4782525568909308	36.5	1.786290713410211	1.4002970434122788	0.0	0.012174688265665033	0.2990126746466383	0.18520789843970287	0.1934382485511398	0.32234117836251847	1.2045321445026584	8.0E-4	36.567694272665754	0.1623626925102244	0.6698731086992237	-40289.28498149309
7970000	-40256.27598331397	-40290.80730403303	34.53132071905786	40.94277363070199	3.391408469869546	36.5	1.5229396139061144	2.0218510339347273	0.0	0.01543044703336596	0.2969719125407266	0.18642615425221837	0.1952230247498851	0.32137890845716943	0.6555242437175055	8.0E-4	40.94277363070199	0.12027167386120655	0.5264703919152869	-40290.80730403303
7980000	-40260.0249735348	-40290.80294182001	30.77796828520923	35.179790606869396	3.7424103986930723	36.5	0.385558256754379	1.8031563636570225	0.0	0.015097997062270708	0.2974585271094534	0.18129452945953378	0.19741302214988737	0.32383392128112487	0.13817661078138505	8.0E-4	35.179790606869396	0.22921868190074857	0.7595445765456047	-40290.80294182001
7990000	-40252.99897833985	-40285.80548833672	32.80650999687535	38.19865379448984	2.1997799983156976	36.5	0.8720420160511958	3.509538226227855	0.0	0.012361028518328983	0.29993000840522965	0.18264046989566005	0.1954362897255645	0.32199323197354524	1.1299856640254629	8.0E-4	38.19865379448984	0.14516254083666452	0.4606483780537601	-40285.80548833672
8000000	-40254.23560171415	-40287.849185495215	33.61358378106743	40.82215418641179	3.2758381975487727	36.5	1.3361612014090196	2.2684516071028455	0.0	0.015241693139972975	0.29954071616490907	0.18086549540978605	0.1987014743650912	0.3208923140602133	1.5838359557869564	8.0E-4	40.82215418641179	0.11756600726910638	0.40111739202251356	-40287.849185495215
8010000	-40255.83672260657	-40295.95757892573	40.12085631916104	44.09124705300954	1.764299701414201	36.5	2.42231037774811	1.4267952637367425	0.0	0.010607981407005512	0.2990604843730558	0.18272764031502037	0.1933858131615719	0.3248260621503515	0.16066023718334607	8.0E-4	44.09124705300954	0.1377201661634717	0.7926315337018068	-40295.95757892573
8020000	-40256.5622407681	-40288.59182894089	32.02958817278923	35.63369096032212	1.1179290881687698	36.5	1.357771929406651	2.113522056742899	0.0	0.006859952409282554	0.2980739840542581	0.1847856754568884	0.19297439506756744	0.32416594542128574	0.06805069554585563	8.0E-4	35.63369096032212	0.14412397457053006	0.586117017403931	-40288.59182894089
8030000	-40257.3457552567	-40289.48827962695	32.142524370252744	37.63926566999862	1.788516662121207	36.5	1.4632857772071735	1.780670754780222	0.0	0.015817399925127467	0.3000006115152074	0.18384081171774605	0.19639869276216682	0.3197598840048794	0.34746719926035957	8.0E-4	37.63926566999862	0.15998016206743804	0.6592892474014166	-40289.48827962695
8040000	-40264.071215145865	-40291.23804209233	27.166826946462308	40.67312186721751	1.4384341608606566	36.5	1.7002331977368907	1.7596296032582888	0.0	0.025010138740290566	0.2992943343161243	0.18550872091397308	0.19481284464736998	0.32038410012253243	3.2016512821369485	8.0E-4	40.67312186721751	0.1663810731026277	0.7344611879289744	-40291.23804209233
8050000	-40253.454076337766	-40290.99196533122	37.537888993450295	39.76876997160661	1.6779696250906178	36.5	0.05217901611006896	1.920990855122082	0.0	0.01442171746696842	0.2975838314865759	0.18137949824754804	0.1988821963911317	0.322154473874744	0.6841568012264311	8.0E-4	39.76876997160661	0.24955071898718856	0.7395599925386565	-40290.99196533122
8060000	-40253.846897652285	-40287.42226009807	33.57536244578537	38.52324671619273	2.3656879489999523	36.5	1.4236321974393458	2.1433884088755812	0.0	0.011189097331475037	0.2973702046122044	0.18676143771039536	0.1962230940614984	0.31964526361590134	0.928291259673153	8.0E-4	38.52324671619273	0.14301386291202142	0.5319429348442031	-40287.42226009807
8070000	-40259.33449451981	-40294.51312847439	35.178633954581755	39.389420040683085	1.3814931501779968	36.5	1.6780094801308914	1.6895192371396561	0.0	0.01282632828056068	0.30043748207904863	0.1857410513882416	0.19653187851522175	0.3172895880174875	0.2574614666444974	8.0E-4	39.389420040683085	0.1630070502199177	0.7419658880858699	-40294.51312847439
8080000	-40257.640135563975	-40287.40250343177	29.76236786779245	36.063884934775615	2.4770518877255454	36.5	1.0480910147618474	1.6573070485725263	0.0	0.015547003585913098	0.2994054861177344	0.18195792364930163	0.19653187851522175	0.32210471171774174	1.4087692728188994	8.0E-4	36.063884934775615	0.174696303288462	0.5988718191670226	-40287.40250343177
8090000	-40265.716571285724	-40292.78536870791	27.068797422189764	36.320610344978974	3.759709253252159	36.5	1.4730598623660809	1.7828452977861224	0.0	0.017495310834199487	0.29816071564151797	0.18797610587649216	0.19575174838491832	0.3181114300970711	2.5937526039887717	8.0E-4	36.320610344978974	0.2099548608783443	0.8085038914047611	-40292.78536870791
8100000	-40259.26639556616	-40290.69900319093	31.432607624766753	36.73432790049458	2.5396221712972538	36.5	2.224698122654242	1.7890726160090884	0.0	0.012069284473640153	0.3015121310074302	0.1818708782831649	0.1931389528727962	0.32347803783660817	0.7424339052903758	8.0E-4	36.73432790049458	0.14146803098787028	0.5638625625525522	-40290.69900319093
8110000	-40263.563796726696	-40295.432863863905	31.86906713720706	41.27819330535277	3.8554720752462934	36.5	2.4719075607302967	1.6015557081271525	0.0	0.013101869910701008	0.29845495988947907	0.18599779631039293	0.19411603496156055	0.32143120883856685	4.102713705987691	8.0E-4	41.27819330535277	0.14453711180458795	0.7205418460819081	-40295.432863863905
8120000	-40260.20302974254	-40290.84062345039	30.637593707854393	41.43087015982641	0.4805351935191132	36.5	1.3891727914032825	2.3549691449903016	0.0	0.02460645294482461	0.29740520697661293	0.18225094746487694	0.1969229265191653	0.3234209190393442	0.9198326862044705	8.0E-4	41.43087015982641	0.1237201464920992	0.4708257292177677	-40290.84062345039
8130000	-40259.12408125	-40290.45759294131	31.333511691312783	37.8682738552111	2.4149021031977966	36.5	1.4250673857957166	2.2569468055446786	0.0	0.01218592857177071	0.2981045106554904	0.18675749441078196	0.19209195764781106	0.32304603728591597	2.2116299161965567	8.0E-4	37.8682738552111	0.16288457706043633	0.5770838990340083	-40290.45759294131
8140000	-40258.93966932242	-40289.222286558404	30.28261723598838	37.15495035103366	3.747645986119011	36.5	1.5852314813346824	1.6316509852920138	0.0	0.013850645750149654	0.30245312443944156	0.18038077280723827	0.19990681810947952	0.31725928464383996	1.793954526116044	8.0E-4	37.15495035103366	0.1334535098785515	0.39151580403305475	-40289.222286558404
8150000	-40257.39969707021	-40286.671857575755	29.27216050554683	37.95527832016051	3.7810762437322714	36.5	1.154112921078561	3.29480322985199	0.0	0.011579758039483455	0.29754229521272774	0.18735304632257832	0.19338739254836407	0.32171726591632915	3.8408811095052386	8.0E-4	37.95527832016051	0.13109288694659493	0.36361195300049554	-40286.671857575755
8160000	-40261.81425621639	-40292.50502375667	30.690767540273914	37.122551237898236	6.238785092580891	36.5	2.1925458287213835	1.2503613267479599	0.0	0.012425191541570771	0.29733711009098995	0.18688760449798075	0.19599497625934884	0.31978030915167965	1.042102087837946	8.0E-4	37.122551237898236	0.14869722801708452	0.6068483671072563	-40292.50502375667
8170000	-40258.87482657667	-40287.61194224746	28.73711567078602	35.974186093250964	3.750629595147634	36.5	2.002720129003513	2.3892295121264024	0.0	0.008703073700348377	0.300529882773866	0.1851855552146401	0.19488205401952424	0.3194025079919688	2.4850476898427067	8.0E-4	35.974186093250964	0.14289783125888378	0.5385998282094208	-40287.61194224746
8180000	-40260.63296255099	-40295.31143461394	34.67847206295327	43.1483900059677	17.70212197973236	36.5	0.0021343759793874843	2.0247651469637806	0.0	0.017087908945453534	0.29898682299340346	0.18825895615169874	0.19466532697752081	0.31808889387737616	4.598182120094245	8.0E-4	43.1483900059677	0.22823330480513693	0.7160777608166131	-40295.31143461394
8190000	-40255.573040216936	-40289.54218689743	33.96914668049118	40.171430205176634	6.122549150603502	36.5	0.19057945950128485	1.9921591913052594	0.0	0.016822036190061476	0.2997618833372979	0.1828301733043826	0.19703504654327708	0.3203728968150415	1.0520139748765323	8.0E-4	40.171430205176634	0.22635122041921116	0.6108865598168999	-40289.54218689743
8200000	-40255.03190374109	-40289.685500881766	34.6535971406772	40.344590198314826	2.383344025483041	36.5	1.7049071309478512	2.1561596657710598	0.0	0.013360161664318937	0.29835400290528796	0.18639365845836284	0.19502347226272604	0.3202288663736223	0.8952574831484207	8.0E-4	40.344590198314826	0.15271254732419923	0.6449488720713428	-40289.685500881766
8210000	-40258.32440993756	-40291.35021650737	33.02580656981441	36.57573560046085	1.4555355642238679	36.5	2.3834968491821495	0.9337992404897699	0.0	0.00883679282497889	0.296608587046249	0.1850125298866993	0.19703433692798952	0.3213445461390613	0.43703968044464436	8.0E-4	36.57573560046085	0.12918576848998997	0.5464609990161311	-40291.35021650737
8220000	-40261.31379256482	-40293.76592095524	32.45212839041547	34.46324023696415	2.8783931836889463	36.5	0.018552445613870035	1.238556022021185	0.0	0.01489817331308833	0.29689215940877195	0.18447406396925417	0.194158976022485	0.3244748005994881	1.0730574179154277	8.0E-4	34.46324023696415	0.28225247336198633	0.8404657789066513	-40293.76592095524
8230000	-40257.04107625375	-40289.945386698935	32.90431044518694	39.40558508080312	0.6914024922885352	36.5	1.13029992199454	2.9514161207265928	0.0	0.016890413592063575	0.3018363714514438	0.18628013526360226	0.19248055119372118	0.31940294209123204	1.0013677899156033	8.0E-4	39.40558508080312	0.15529933732183374	0.49905995439568684	-40289.945386698935
8240000	-40266.27171369997	-40286.57612624999	20.304412550018416	27.54256514445774	0.6912542021789025	36.5	1.6960248522618258	5.239143726010286	0.0	0.008385111701533356	0.2957351776891168	0.18399228306959345	0.19810317806362168	0.32216936117766737	2.918098541729861	8.0E-4	27.54256514445774	0.1496910363976544	0.4596983084175929	-40286.57612624999
8250000	-40260.32211216351	-40297.91757062785	37.59545846433824	37.89388213295304	3.2652115951244443	36.5	0.008414330172070156	1.5908788853908638	0.0	0.008913838847155391	0.2975610017815458	0.1815208811489341	0.19863575822910007	0.32228235884041934	0.9101595066609652	8.0E-4	37.89388213295304	0.3159552761467371	1.1399849856804645	-40297.91757062785
8260000	-40258.02507141731	-40296.01779389002	37.992722472711286	39.093363290313064	1.572686537670937	36.5	0.04274971696491455	1.9429672648398852	0.0	0.012434237338052498	0.2956200811154032	0.18793080317413832	0.1938530902149735	0.3225960254954843	0.40464980652486116	8.0E-4	39.093363290313064	0.2861639920591891	0.923622524478461	-40296.01779389002
8270000	-40261.24669503175	-40287.45286044844	26.206165416693498	31.071646235067963	3.4453430257432176	36.5	1.9832782030758764	2.925842570657096	0.0	0.008551695825273195	0.2995022338648986	0.18078816589611982	0.1958922999780558	0.32381730026092514	0.001891464442815148	8.0E-4	31.071646235067963	0.15689214997763662	0.47650909546965087	-40287.45286044844
8280000	-40257.40179049411	-40291.22499526813	33.823204774020795	40.860504807777446	1.7946180207506168	36.5	1.417606414265178	2.5009504722072537	0.0	0.018685672113210608	0.3007327963143965	0.18269772775323997	0.19210401290634452	0.32446546302601836	0.17572864009079678	8.0E-4	40.860504807777446	0.14796101715463922	0.5465647503663864	-40291.22499526813
8290000	-40259.38252050367	-40290.45834915341	31.07582864973768	36.691489711231235	1.1566647058543564	36.5	1.7222079950006357	1.9831196710692292	0.0	0.015000143650920391	0.30463881771960444	0.18282757085611281	0.19313673882460267	0.3193968725996793	0.78857979053913	8.0E-4	36.691489711231235	0.16788932411996163	0.6337029821497703	-40290.45834915341
8300000	-40258.33066790662	-40290.714877964165	32.38421005754351	39.59241203054547	2.3941098094294935	36.5	1.5623545662414002	1.8132633540239296	0.0	0.017914784607428586	0.30417681783544653	0.1809459556085414	0.19724002788310296	0.31763719867290824	0.7429553540579727	8.0E-4	39.59241203054547	0.17807532491580808	0.6170422112585048	-40290.714877964165
8310000	-40257.120702148815	-40289.12012234908	31.999420200264435	38.80812137662896	2.0033043317363486	36.5	1.301617548239373	3.438940556847162	0.0	0.016928122888263737	0.297673130117194	0.18473231871726162	0.1946553316949221	0.3229392194706214	0.4902739254072541	8.0E-4	38.80812137662896	0.1376364965007784	0.4915268885776629	-40289.12012234908
8320000	-40253.31229399032	-40288.547295623604	35.23500163328722	41.1311655608883	2.483956798020851	36.5	1.423112096483758	2.7125036671703646	0.0	0.015605038038794131	0.2975359814283184	0.18203953464811565	0.19595023270698153	0.32447425121658346	0.15050742824237898	8.0E-4	41.1311655608883	0.13471541009761065	0.4675330405984063	-40288.547295623604
8330000	-40257.62414232856	-40289.97681059054	32.35266826197458	38.51164254139492	1.1385135368822792	36.5	1.2592203087398632	2.2957047236238157	0.0	0.017587258529916664	0.29858533786739483	0.18216888934683642	0.19470369385754782	0.32454207892821996	0.3373633391466964	8.0E-4	38.51164254139492	0.17033287209612827	0.5969159610467154	-40289.97681059054
8340000	-40255.390579758496	-40289.937756727144	34.5471769686472	40.08864535070903	1.8085707813803538	36.5	1.0294389247790847	2.6859397187571887	0.0	0.014159525045051358	0.30019806544853933	0.18598667979012246	0.1923628522367026	0.3214524025246347	0.9771020395871585	8.0E-4	40.08864535070903	0.15311172938332027	0.5701377607365417	-40289.937756727144
8350000	-40251.94055959839	-40286.22956489291	34.28900529451742	39.939062376017326	2.3511257756781565	36.5	1.471637545249621	2.360943041057322	0.0	0.01502092354235163	0.2988820779905302	0.18423487065405852	0.19515564277290645	0.321727408582504	0.3111093880093241	8.0E-4	39.939062376017326	0.13785453309802773	0.4415188401445459	-40286.22956489291
8360000	-40257.145247430395	-40291.43113700514	34.28588957474389	38.48301791663525	2.12367939127504	36.5	1.6209135162227648	1.9566408076010375	0.0	0.0087544747048987	0.2950181553390081	0.18514506899314387	0.1975606605655873	0.32227611510225984	0.45792594064606784	8.0E-4	38.48301791663525	0.15661767814257577	0.6919388464629099	-40291.43113700514
8370000	-40258.03101400721	-40293.20318347618	35.17216946896818	41.45211063406564	4.0315962347966074	36.5	1.9398537134450518	1.4699958668045265	0.0	0.01130959427410934	0.29677402492924615	0.1846307814826969	0.1975606605655873	0.3210345330224688	1.731022333090188	8.0E-4	41.45211063406564	0.13935989017176034	0.7210791419176801	-40293.20318347618
8380000	-40254.40723438423	-40289.3812990435	34.97406465927581	39.227431194382035	2.6601233965533364	36.5	1.90830997570046	1.8530874593999496	0.0	0.00952212781401193	0.29795282024194814	0.18221104991648068	0.1952360541234777	0.3246000757180927	0.18613740862070835	8.0E-4	39.227431194382035	0.12305665379207024	0.5428961212438203	-40289.3812990435
8390000	-40256.62416808402	-40290.15726748125	33.53309939723247	37.80138702360679	3.1139110274209694	36.5	0.6073364389999729	2.414643546231531	0.0	0.013069289675338932	0.3002413660221361	0.18221104991648068	0.19643375470271768	0.3211138293586647	0.2124641574253687	8.0E-4	37.80138702360679	0.1719962776543956	0.5145850345045236	-40290.15726748125
8400000	-40264.34775042118	-40296.01691484447	31.66916442329544	38.502175023394784	5.149117817870244	36.5	0.21210326314103817	1.8616350121586043	0.0	0.02022397149131751	0.29808498380648063	0.18559708246135992	0.19439774351227557	0.32192019021988305	0.14014120997471796	8.0E-4	38.502175023394784	0.2441423211143845	0.8093040624747034	-40296.01691484447
8410000	-40254.203845263044	-40291.45477876052	37.25093349747564	41.50641453040852	3.2191138257661587	36.5	2.506097954887356	1.3860201541892219	0.0	0.009395174069363165	0.29734309748727245	0.1824403931721557	0.19688405326605365	0.32333245607451727	0.007615326946886794	8.0E-4	41.50641453040852	0.14930955258257156	0.6893116613094535	-40291.45477876052
